#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       110   -1.0466231062e+01    1.0982185453e+02   -2.2471219317e+01    1.2004988256e+01   -7.7396239641e+00    5.9539515250e-01   -2.5513230657e+00   -1.2775667440e+01    1.2000000000e+02    5.1854460000e-03    7.6527777778e-01
       111   -1.0492468688e+01    1.1039509400e+02   -2.1642162983e+01    1.1149694295e+01   -6.6255392876e+00    4.1133824331e-01   -2.6522944982e+00   -1.2775667440e+01    1.2000000000e+02    5.1536660000e-03    7.6770833333e-01
       112   -1.0473928753e+01    1.1004954954e+02   -2.1498377543e+01    1.1024448790e+01   -7.0634354861e+00    7.7676905194e-01   -2.4360436684e+00   -1.2775667440e+01    1.2000000000e+02    5.1367900000e-03    7.6041666667e-01
       113   -1.0443903502e+01    1.0954268650e+02   -2.2046716840e+01    1.1602813338e+01   -7.4566543289e+00    6.8696181360e-01   -2.5013568846e+00   -1.2775667440e+01    1.2000000000e+02    5.1546500000e-03    7.6215277778e-01
       114   -1.0489187524e+01    1.1041036068e+02   -2.2418511044e+01    1.1929323520e+01   -8.0441910433e+00    8.2205677731e-01   -2.4207093382e+00   -1.2775667440e+01    1.2000000000e+02    5.1120440000e-03    7.6319444444e-01
       115   -1.0561215068e+01    1.1179533319e+02   -2.1432082419e+01    1.0870867351e+01   -6.4683752664e+00    5.5878080432e-01   -2.7468205166e+00   -1.2775667440e+01    1.2000000000e+02    5.1519100000e-03    7.6180555556e-01
       116   -1.0488619399e+01    1.1032161395e+02   -2.2590912381e+01    1.2102292982e+01   -7.9364877650e+00    7.2541849639e-01   -2.6041756723e+00   -1.2775667440e+01    1.2000000000e+02    5.0875890000e-03    7.6423611111e-01
       117   -1.0525103267e+01    1.1108393425e+02   -2.1806780755e+01    1.1281677488e+01   -7.1377145145e+00    6.5086801756e-01   -2.5442668180e+00   -1.2775667440e+01    1.2000000000e+02    5.2058310000e-03    7.7118055556e-01
       118   -1.0429585828e+01    1.0913368828e+02   -2.2666874919e+01    1.2237289091e+01   -7.6781111928e+00    3.9228066052e-01   -2.6053769468e+00   -1.2775667440e+01    1.2000000000e+02    5.1181110000e-03    7.6666666667e-01
       119   -1.0474363664e+01    1.1003152531e+02   -2.1571842166e+01    1.1097478503e+01   -6.7695558077e+00    7.1545444984e-01   -2.7420733683e+00   -1.2775667440e+01    1.2000000000e+02    5.1114990000e-03    7.6736111111e-01
       120   -1.0475340411e+01    1.1003610462e+02   -2.2368223247e+01    1.1892882836e+01   -7.9638519098e+00    9.6227863094e-01   -2.5909825283e+00   -1.2775667440e+01    1.2000000000e+02    5.1407410000e-03    7.6006944444e-01
       121   -1.0430809417e+01    1.0914068081e+02   -2.1986209611e+01    1.1555400194e+01   -7.2321743277e+00    5.8327314400e-01   -2.5616409868e+00   -1.2775667440e+01    1.2000000000e+02    5.0935840000e-03    7.6354166667e-01
       122   -1.0528514168e+01    1.1120094157e+02   -2.1753215867e+01    1.1224701699e+01   -7.0198703421e+00    5.8432274521e-01   -2.5420008299e+00   -1.2775667440e+01    1.2000000000e+02    5.1245680000e-03    7.6423611111e-01
       123   -1.0503603231e+01    1.1071200344e+02   -2.1145845390e+01    1.0642242160e+01   -6.3357598482e+00    6.5473519079e-01   -2.6891532928e+00   -1.2775667440e+01    1.2000000000e+02    5.1370270000e-03    7.6041666667e-01
       124   -1.0517210208e+01    1.1088733948e+02   -2.1186355397e+01    1.0669145189e+01   -6.4968069457e+00    8.2488611946e-01   -2.7387671305e+00   -1.2775667440e+01    1.2000000000e+02    5.1581360000e-03    7.6979166667e-01
       125   -1.0506815806e+01    1.1073354990e+02   -2.2497704835e+01    1.1990889029e+01   -7.5905569657e+00    6.2395545542e-01   -2.7554358841e+00   -1.2775667440e+01    1.2000000000e+02    5.0809820000e-03    7.6111111111e-01
       126   -1.0419924815e+01    1.0901786433e+02   -2.1444929727e+01    1.1025004912e+01   -6.9545806294e+00    7.4479823687e-01   -2.4594798942e+00   -1.2775667440e+01    1.2000000000e+02    5.1640160000e-03    7.4756944444e-01
       127   -1.0457087086e+01    1.0969676403e+02   -2.2260530329e+01    1.1803443243e+01   -7.4298453172e+00    5.6677208738e-01   -2.6217896592e+00   -1.2775667440e+01    1.2000000000e+02    5.1615960000e-03    7.5451388889e-01
       128   -1.0434089183e+01    1.0929542337e+02   -2.2449835376e+01    1.2015746193e+01   -7.5490484291e+00    3.4758100233e-01   -2.4727005092e+00   -1.2775667440e+01    1.2000000000e+02    5.1146510000e-03    7.5590277778e-01
       129   -1.0387009513e+01    1.0842192449e+02   -2.2841989373e+01    1.2454979860e+01   -8.1610946817e+00    4.9421400559e-01   -2.3994412569e+00   -1.2775667440e+01    1.2000000000e+02    5.1367080000e-03    7.5972222222e-01
       130   -1.0530593991e+01    1.1120732717e+02   -2.2194450667e+01    1.1663856676e+01   -7.6058262010e+00    7.6219983926e-01   -2.5751568646e+00   -1.2775667440e+01    1.2000000000e+02    5.1544780000e-03    7.5486111111e-01
       131   -1.0381943102e+01    1.0810207032e+02   -2.2965468054e+01    1.2583524951e+01   -8.7414127436e+00    9.2274029113e-01   -2.3711281610e+00   -1.2775667440e+01    1.2000000000e+02    5.1428300000e-03    7.5381944444e-01
       132   -1.0507401338e+01    1.1065506140e+02   -2.1236356521e+01    1.0728955183e+01   -6.4295277660e+00    6.1684264976e-01   -2.6480039644e+00   -1.2775667440e+01    1.2000000000e+02    5.1303890000e-03    7.5659722222e-01
       133   -1.0437465147e+01    1.0938212373e+02   -2.2245036736e+01    1.1807571589e+01   -7.2462743658e+00    4.1330878816e-01   -2.6364037178e+00   -1.2775667440e+01    1.2000000000e+02    5.1626400000e-03    7.5104166667e-01
       134   -1.0501463392e+01    1.1059754414e+02   -2.2456069591e+01    1.1954606200e+01   -7.7040193234e+00    6.9576988710e-01   -2.6721527148e+00   -1.2775667440e+01    1.2000000000e+02    5.2027730000e-03    7.5451388889e-01
       135   -1.0545034311e+01    1.1153965986e+02   -2.1372152398e+01    1.0827118087e+01   -6.2947917385e+00    4.7384352220e-01   -2.7755367414e+00   -1.2775667440e+01    1.2000000000e+02    5.1482170000e-03    7.7048611111e-01
       136   -1.0445492152e+01    1.0938576020e+02   -2.0991053931e+01    1.0545561779e+01   -5.8326213208e+00    4.4647564358e-01   -2.8292408137e+00   -1.2775667440e+01    1.2000000000e+02    5.1361460000e-03    7.7465277778e-01
       137   -1.0499751313e+01    1.1046457634e+02   -2.1611823024e+01    1.1112071712e+01   -6.7642966117e+00    6.4276032046e-01   -2.7146192926e+00   -1.2775667440e+01    1.2000000000e+02    5.2125040000e-03    7.5486111111e-01
       138   -1.0515781462e+01    1.1091073355e+02   -2.3000095277e+01    1.2484313815e+01   -8.2752385254e+00    6.6889707861e-01   -2.6180863899e+00   -1.2775667440e+01    1.2000000000e+02    5.1483990000e-03    7.5520833333e-01
       139   -1.0466141379e+01    1.0997088737e+02   -2.1684233256e+01    1.1218091877e+01   -7.0783298536e+00    8.0951888757e-01   -2.6397548496e+00   -1.2775667440e+01    1.2000000000e+02    5.1791600000e-03    7.6840277778e-01
       140   -1.0590150336e+01    1.1251787410e+02   -2.1767660706e+01    1.1177510370e+01   -7.0804428506e+00    7.0566625893e-01   -2.6172166740e+00   -1.2775667440e+01    1.2000000000e+02    5.2014420000e-03    7.4826388889e-01
       141   -1.0444451138e+01    1.0943966389e+02   -2.1818979688e+01    1.1374528550e+01   -7.0525345163e+00    7.4055574703e-01   -2.7313334782e+00   -1.2775667440e+01    1.2000000000e+02    5.1163820000e-03    7.5972222222e-01
       142   -1.0506752748e+01    1.1071559733e+02   -2.2961041626e+01    1.2454288878e+01   -8.2877224378e+00    7.1908101651e-01   -2.6167327645e+00   -1.2775667440e+01    1.2000000000e+02    5.1734640000e-03    7.6319444444e-01
       143   -1.0444711359e+01    1.0949519821e+02   -2.1879959091e+01    1.1435247733e+01   -7.3008345877e+00    6.4165502849e-01   -2.4451120918e+00   -1.2775667440e+01    1.2000000000e+02    5.0605240000e-03    7.5902777778e-01
       144   -1.0524280802e+01    1.1109314694e+02   -2.1930784563e+01    1.1406503761e+01   -7.3862837517e+00    7.4856371311e-01   -2.5173970839e+00   -1.2775667440e+01    1.2000000000e+02    5.1643890000e-03    7.7534722222e-01
       145   -1.0543085136e+01    1.1144415355e+02   -2.1906671929e+01    1.1363586793e+01   -7.2738294347e+00    7.6488820650e-01   -2.6220632611e+00   -1.2775667440e+01    1.2000000000e+02    5.2185410000e-03    7.6006944444e-01
       146   -1.0416631500e+01    1.0891470596e+02   -2.2245510435e+01    1.1828878935e+01   -7.7490222408e+00    7.2484214132e-01   -2.4456628949e+00   -1.2775667440e+01    1.2000000000e+02    5.2031790000e-03    7.5069444444e-01
       147   -1.0612974919e+01    1.1294465850e+02   -2.2464325410e+01    1.1851350491e+01   -7.8523150149e+00    7.6477965951e-01   -2.6011226144e+00   -1.2775667440e+01    1.2000000000e+02    5.1331060000e-03    7.7777777778e-01
       148   -1.0469493511e+01    1.1013978676e+02   -2.1494323625e+01    1.1024830114e+01   -6.7272641040e+00    5.5460512453e-01   -2.5459972058e+00   -1.2775667440e+01    1.2000000000e+02    5.1631810000e-03    7.6006944444e-01
       149   -1.0459786529e+01    1.0994404036e+02   -2.1495490062e+01    1.1035703533e+01   -6.8233988997e+00    6.6163376576e-01   -2.5580574875e+00   -1.2775667440e+01    1.2000000000e+02    5.1888550000e-03    7.5798611111e-01
       150   -1.0440877812e+01    1.0928634582e+02   -2.2474569553e+01    1.2033691741e+01   -7.6060872425e+00    5.8357629831e-01   -2.6763911684e+00   -1.2775667440e+01    1.2000000000e+02    5.1781420000e-03    7.4340277778e-01
       151   -1.0451600469e+01    1.0976145806e+02   -2.2224862730e+01    1.1773262261e+01   -7.3335930576e+00    5.1071643518e-01   -2.6263186673e+00   -1.2775667440e+01    1.2000000000e+02    5.1246400000e-03    7.5347222222e-01
       152   -1.0498503214e+01    1.1056076362e+02   -2.1806991245e+01    1.1308488031e+01   -7.3847945603e+00    8.6541248206e-01   -2.5119417262e+00   -1.2775667440e+01    1.2000000000e+02    5.1630850000e-03    7.7847222222e-01
       153   -1.0566250641e+01    1.1209241762e+02   -2.1363861296e+01    1.0797610655e+01   -6.7391795923e+00    7.5356359150e-01   -2.6025778546e+00   -1.2775667440e+01    1.2000000000e+02    5.1564510000e-03    7.5659722222e-01
       154   -1.0519256992e+01    1.1108075722e+02   -2.1584818276e+01    1.1065561284e+01   -6.8024868351e+00    6.5359675571e-01   -2.6602607560e+00   -1.2775667440e+01    1.2000000000e+02    5.1226260000e-03    7.7326388889e-01
       155   -1.0524266544e+01    1.1103735863e+02   -2.2393685826e+01    1.1869419281e+01   -7.8533170826e+00    7.9718718201e-01   -2.5618884847e+00   -1.2775667440e+01    1.2000000000e+02    5.1355970000e-03    7.7256944444e-01
       156   -1.0445390228e+01    1.0947962138e+02   -2.1661317773e+01    1.1215927546e+01   -6.7176471031e+00    4.1300245289e-01   -2.5810056830e+00   -1.2775667440e+01    1.2000000000e+02    5.0822970000e-03    7.6736111111e-01
       157   -1.0515675833e+01    1.1090929043e+02   -2.1646676627e+01    1.1131000794e+01   -6.8627901948e+00    7.1856093741e-01   -2.7267799294e+00   -1.2775667440e+01    1.2000000000e+02    5.1827110000e-03    7.6562500000e-01
       158   -1.0483921179e+01    1.1021766251e+02   -2.2186072256e+01    1.1702151077e+01   -7.7645276029e+00    8.5812828393e-01   -2.5040054964e+00   -1.2775667440e+01    1.2000000000e+02    5.1611530000e-03    7.6805555556e-01
       159   -1.0584377629e+01    1.1226140075e+02   -2.2605952381e+01    1.2021574753e+01   -7.9230242259e+00    7.8935090932e-01   -2.6966116244e+00   -1.2775667440e+01    1.2000000000e+02    5.1617320000e-03    7.6423611111e-01
       160   -1.0464925484e+01    1.0983678801e+02   -2.2556800171e+01    1.2091874687e+01   -7.3760862848e+00    3.6897337268e-01   -2.7740198189e+00   -1.2775667440e+01    1.2000000000e+02    5.1501250000e-03    7.5312500000e-01
       161   -1.0547463293e+01    1.1163301645e+02   -2.2619151777e+01    1.2071688485e+01   -7.6504205442e+00    4.8879907154e-01   -2.6818628646e+00   -1.2775667440e+01    1.2000000000e+02    5.1201580000e-03    7.5763888889e-01
       162   -1.0502287289e+01    1.1058309832e+02   -2.1722491223e+01    1.1220203934e+01   -6.5942740138e+00    3.6388242580e-01   -2.7164321946e+00   -1.2775667440e+01    1.2000000000e+02    5.1401010000e-03    7.5972222222e-01
       163   -1.0564617313e+01    1.1198318141e+02   -2.1305328129e+01    1.0740710816e+01   -6.4778871058e+00    5.7180241920e-01   -2.6235760022e+00   -1.2775667440e+01    1.2000000000e+02    5.1457950000e-03    7.5590277778e-01
       164   -1.0486799214e+01    1.1031020928e+02   -2.1646939820e+01    1.1160140606e+01   -7.2482107737e+00    7.3923616438e-01   -2.3622977706e+00   -1.2775667440e+01    1.2000000000e+02    5.3180870000e-03    7.6736111111e-01
       165   -1.0463016430e+01    1.0994038501e+02   -2.2425180924e+01    1.1962164494e+01   -7.7862537585e+00    7.0089993833e-01   -2.5641596640e+00   -1.2775667440e+01    1.2000000000e+02    5.0248200000e-03    7.5972222222e-01
       166   -1.0472279175e+01    1.0997126771e+02   -2.2052767094e+01    1.1580487919e+01   -7.0336513419e+00    5.1898192720e-01   -2.7624302387e+00   -1.2775667440e+01    1.2000000000e+02    5.1461500000e-03    7.4895833333e-01
       167   -1.0582395497e+01    1.1233086014e+02   -2.1922155145e+01    1.1339759649e+01   -7.0168180806e+00    6.2748833886e-01   -2.7571579635e+00   -1.2775667440e+01    1.2000000000e+02    5.1621380000e-03    7.6527777778e-01
       168   -1.0543381362e+01    1.1151805140e+02   -2.2278314474e+01    1.1734933112e+01   -7.2433850048e+00    5.6773153169e-01   -2.8269935608e+00   -1.2775667440e+01    1.2000000000e+02    5.1637190000e-03    7.6458333333e-01
       169   -1.0425848816e+01    1.0911312622e+02   -2.2958197222e+01    1.2532348406e+01   -7.9212507231e+00    4.6917532196e-01   -2.7304543807e+00   -1.2775667440e+01    1.2000000000e+02    5.1645190000e-03    7.5659722222e-01
       170   -1.0557652703e+01    1.1175314963e+02   -2.1970134176e+01    1.1412481473e+01   -7.1348944843e+00    6.5379350020e-01   -2.7133657514e+00   -1.2775667440e+01    1.2000000000e+02    5.1693950000e-03    7.6527777778e-01
       171   -1.0410304675e+01    1.0861119361e+02   -2.1970226741e+01    1.1559922066e+01   -6.8961815195e+00    3.2200336595e-01   -2.6203811472e+00   -1.2775667440e+01    1.2000000000e+02    5.1332650000e-03    7.5104166667e-01
       172   -1.0505112963e+01    1.1076688648e+02   -2.1853263092e+01    1.1348150129e+01   -7.0931175532e+00    6.9348982493e-01   -2.6779679234e+00   -1.2775667440e+01    1.2000000000e+02    5.3181910000e-03    7.6006944444e-01
       173   -1.0532676284e+01    1.1122923813e+02   -2.2152325123e+01    1.1619648839e+01   -7.2538969325e+00    7.5398873592e-01   -2.8767494866e+00   -1.2775667440e+01    1.2000000000e+02    5.1642860000e-03    7.6423611111e-01
       174   -1.0421818138e+01    1.0897525691e+02   -2.1961574230e+01    1.1539756091e+01   -7.7163611771e+00    8.3553159725e-01   -2.3050772097e+00   -1.2775667440e+01    1.2000000000e+02    5.1355300000e-03    7.4791666667e-01
       175   -1.0494084802e+01    1.1037490951e+02   -2.1709962645e+01    1.1215877843e+01   -6.7432076851e+00    3.7501113657e-01   -2.5660986559e+00   -1.2775667440e+01    1.2000000000e+02    5.2337170000e-03    7.6805555556e-01
       176   -1.0468322282e+01    1.0982384218e+02   -2.1729744091e+01    1.1261421809e+01   -6.6699033780e+00    6.1125916699e-01   -2.8954324398e+00   -1.2775667440e+01    1.2000000000e+02    5.2262090000e-03    7.5208333333e-01
       177   -1.0475806711e+01    1.1008351795e+02   -2.1433182158e+01    1.0957375447e+01   -6.8109360480e+00    6.2903293571e-01   -2.4756116051e+00   -1.2775667440e+01    1.2000000000e+02    5.1172670000e-03    7.6215277778e-01
       178   -1.0523164042e+01    1.1111128300e+02   -2.2631351136e+01    1.2108187093e+01   -7.8961243139e+00    7.5891209832e-01   -2.7184714799e+00   -1.2775667440e+01    1.2000000000e+02    5.2171780000e-03    7.6562500000e-01
       179   -1.0472201627e+01    1.1010186289e+02   -2.2324381304e+01    1.1852179677e+01   -7.5168429573e+00    5.7246869814e-01   -2.6043396046e+00   -1.2775667440e+01    1.2000000000e+02    5.1216870000e-03    7.5208333333e-01
       180   -1.0526018032e+01    1.1115746072e+02   -2.1381436094e+01    1.0855418062e+01   -6.5110855593e+00    5.7409704670e-01   -2.6687801412e+00   -1.2775667440e+01    1.2000000000e+02    5.1248040000e-03    7.5937500000e-01
       181   -1.0511499874e+01    1.1082513554e+02   -2.1903528476e+01    1.1392028602e+01   -7.3965426309e+00    9.0057502710e-01   -2.6318934320e+00   -1.2775667440e+01    1.2000000000e+02    5.1362680000e-03    7.5833333333e-01
       182   -1.0483810243e+01    1.1037621404e+02   -2.2307380435e+01    1.1823570192e+01   -7.6328297817e+00    5.5341132588e-01   -2.4522945390e+00   -1.2775667440e+01    1.2000000000e+02    5.4100970000e-03    7.5486111111e-01
       183   -1.0316550868e+01    1.0690867451e+02   -2.2532593873e+01    1.2216043006e+01   -7.5727603286e+00    2.7275611175e-01   -2.4569222163e+00   -1.2775667440e+01    1.2000000000e+02    5.1551360000e-03    7.6666666667e-01
       184   -1.0500905462e+01    1.1088780118e+02   -2.2498763405e+01    1.1997857943e+01   -8.3557231204e+00    9.6872018777e-01   -2.3360930323e+00   -1.2775667440e+01    1.2000000000e+02    5.1991240000e-03    7.5451388889e-01
       185   -1.0520515209e+01    1.1098444194e+02   -2.2461746362e+01    1.1941231153e+01   -7.7841641456e+00    6.8395471796e-01   -2.5858694943e+00   -1.2775667440e+01    1.2000000000e+02    5.1107280000e-03    7.6493055556e-01
       186   -1.0584412722e+01    1.1240846146e+02   -2.1783235599e+01    1.1198822877e+01   -6.7706476986e+00    4.5125204086e-01   -2.6881725008e+00   -1.2775667440e+01    1.2000000000e+02    5.1269950000e-03    7.4618055556e-01
       187   -1.0533273270e+01    1.1117757384e+02   -2.1611637070e+01    1.1078363800e+01   -6.8096749079e+00    7.5763826180e-01   -2.7839329838e+00   -1.2775667440e+01    1.2000000000e+02    5.1603810000e-03    7.6701388889e-01
       188   -1.0439579354e+01    1.0946486291e+02   -2.2264293314e+01    1.1824713960e+01   -7.1826013912e+00    2.5352947672e-01   -2.5595539591e+00   -1.2775667440e+01    1.2000000000e+02    5.2293090000e-03    7.6180555556e-01
       189   -1.0415546253e+01    1.0890758117e+02   -2.2320686798e+01    1.1905140545e+01   -6.9484557605e+00    4.0328390018e-02   -2.6368919869e+00   -1.2775667440e+01    1.2000000000e+02    5.0889570000e-03    7.5833333333e-01
       190   -1.0560758724e+01    1.1187492865e+02   -2.3056978135e+01    1.2496219411e+01   -8.3412017273e+00    6.9341517794e-01   -2.6335241455e+00   -1.2775667440e+01    1.2000000000e+02    5.1284840000e-03    7.4548611111e-01
       191   -1.0546679359e+01    1.1155489750e+02   -2.2118150422e+01    1.1571471063e+01   -7.2897180512e+00    5.3614097882e-01   -2.5889059090e+00   -1.2775667440e+01    1.2000000000e+02    5.1275120000e-03    7.6770833333e-01
       192   -1.0491644123e+01    1.1047330933e+02   -2.1832178151e+01    1.1340534028e+01   -7.0290632795e+00    6.7426602491e-01   -2.7017134560e+00   -1.2775667440e+01    1.2000000000e+02    5.1096700000e-03    7.6701388889e-01
       193   -1.0532779232e+01    1.1132425499e+02   -2.1897286815e+01    1.1364507583e+01   -6.9398009652e+00    4.8175571537e-01   -2.6635741244e+00   -1.2775667440e+01    1.2000000000e+02    5.1699420000e-03    7.5694444444e-01
       194   -1.0451567015e+01    1.0947215774e+02   -2.2056914345e+01    1.1605347329e+01   -7.3933208231e+00    7.3716983141e-01   -2.6250959127e+00   -1.2775667440e+01    1.2000000000e+02    5.2033290000e-03    7.7222222222e-01
